date,current_balance 
1525194000000,1.0 
1525195800000,1.0 
1525197600000,1.0 
1525199400000,1.0 
1525201200000,1.0 
1525203000000,1.0 
1525204800000,1.0 
1525206600000,1.0 
1525208400000,1.0 
1525210200000,1.0 
1525212000000,1.0 
1525213800000,1.0 
1525215600000,1.0 
1525217400000,1.0 
1525219200000,1.0 
1525221000000,1.0 
1525222800000,1.0 
1525224600000,1.0 
1525226400000,1.0 
1525228200000,1.0 
1525230000000,1.0 
1525231800000,1.0 
1525233600000,1.0 
1525235400000,1.0 
1525237200000,1.0 
1525239000000,1.0 
1525240800000,1.0 
1525242600000,1.0 
1525244400000,1.0 
1525246200000,1.0 
1525248000000,1.0 
1525249800000,1.0 
1525251600000,1.0 
1525253400000,1.0 
1525255200000,1.0 
1525257000000,1.0 
1525258800000,1.0 
1525260600000,1.0 
1525262400000,1.0 
1525264200000,1.0 
1525266000000,1.0 
1525267800000,1.0 
1525269600000,1.0 
1525271400000,1.0 
1525273200000,1.0 
1525275000000,1.0 
1525276800000,1.0 
1525278600000,1.0 
1525280400000,1.0 
1525282200000,1.0 
1525284000000,1.0 
1525285800000,1.0 
1525287600000,1.0 
1525289400000,1.0 
1525291200000,1.0 
1525293000000,1.0 
1525294800000,1.0 
1525296600000,1.0 
1525298400000,1.0 
1525300200000,1.0 
1525302000000,1.0 
1525303800000,1.0 
1525305600000,1.0 
1525307400000,1.0 
1525309200000,1.0 
1525311000000,1.0 
1525312800000,1.0 
1525314600000,1.0 
1525316400000,1.0 
1525318200000,1.0 
1525320000000,1.0 
1525321800000,1.0 
1525323600000,1.0 
1525325400000,1.0 
1525327200000,1.0 
1525329000000,1.0 
1525330800000,1.0 
1525332600000,1.0 
1525334400000,1.0 
1525336200000,1.0 
1525338000000,1.0 
1525339800000,1.0 
1525341600000,1.0 
1525343400000,1.0 
1525345200000,1.0 
1525347000000,1.0 
1525348800000,1.0 
1525350600000,1.0 
1525352400000,1.0 
1525354200000,1.0 
1525356000000,1.0 
1525357800000,1.0 
1525359600000,1.0 
1525361400000,1.0 
1525363200000,1.0 
1525365000000,1.0 
